file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\mongo\MongoDbAuthenticationProperties.java,org.apereo.cas.configuration.model.support.mongo.MongoDbAuthenticationProperties,class,8,8,0,8,1,3,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,1,0,9,0,0,1,0,0,14,0,0,0,0,0,4,1,7,0,9,0,0,0,0,61,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication\src\main\java\org\apereo\cas\config\CasCoreAuthenticationSupportConfiguration.java,org.apereo.cas.config.CasCoreAuthenticationSupportConfiguration$CasCoreAuthenticationPrincipalCacheConfiguration,innerclass,8,8,0,8,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509CertificateCredential.java,org.apereo.cas.adaptors.x509.authentication.principal.X509CertificateCredential,class,9,24,15,9,6,2,0,3,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,2,0,2,23,5,0,1,0,0,0,4,2,0,3,1,0,0,0,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\ticket\TimeoutTicketExpirationPolicyProperties.java,org.apereo.cas.configuration.model.core.ticket.TimeoutTicketExpirationPolicyProperties,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,2,1,1,0,2,0,0,0,0,40,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-token-core-api\src\main\java\org\apereo\cas\token\JwtTokenCipherSigningPublicKeyEndpoint.java,org.apereo.cas.token.JwtTokenCipherSigningPublicKeyEndpoint,class,14,16,2,14,6,2,0,15,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,37,2,0,0,1,0,4,0,13,0,12,3,0,0,0,62,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-ldap-service-registry\src\main\java\org\apereo\cas\config\CasLdapServiceRegistryAutoConfiguration.java,org.apereo.cas.config.CasLdapServiceRegistryAutoConfiguration,class,20,21,1,20,3,1,0,18,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,18,4,0,0,0,0,8,0,3,0,4,1,0,0,4,53,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\support\saml\services\idp\metadata\SamlRegisteredServiceMetadataHealthIndicatorTests.java,org.apereo.cas.support.saml.services.idp.metadata.SamlRegisteredServiceMetadataHealthIndicatorTests,class,10,10,0,10,4,2,0,11,0,0.25,0.0,0.0,4,0,1,0,0,3,4,0,0,0,1,0,0,1,0,0,0,0,5,27,0,0,0,0,0,4,0,5,0,6,0,0,0,0,30,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\scripting\ScriptingUtils.java,org.apereo.cas.util.scripting.ScriptingUtils,class,22,27,5,22,53,1,0,63,229,0.969697,0.0,0.0,22,21,19,3,0,0,20,0,0,0,6,6,1,5,0,0,6,0,32,196,33,0,7,8,0,85,1,24,2,24,3,0,0,1,143,1,16
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml\src\main\java\org\apereo\cas\config\SamlConfiguration.java,org.apereo.cas.config.SamlConfiguration$SamlWebSecurityConfiguration,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,1,0,0,12,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-services\src\main\java\org\apereo\cas\config\CasCoreServicesConfiguration.java,org.apereo.cas.config.CasCoreServicesConfiguration$CasCoreServicesSchedulingConfiguration,innerclass,18,18,0,18,2,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,5,0,1,0,1,2,0,0,1,32,8,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\webapp\cas-server-webapp-tomcat\src\test\java\org\apereo\cas\web\CasWebApplicationServletInitializerTests.java,org.apereo.cas.web.CasWebApplicationServletInitializerTests,class,5,5,0,5,2,1,0,3,0,0.0,0.0,0.0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,5,0,2,0,2,0,0,0,1,24,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\authenticator\OAuth20ClientIdClientSecretCredential.java,org.apereo.cas.support.oauth.authenticator.OAuth20ClientIdClientSecretCredential,class,1,1,0,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,56,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-services-registry\src\main\java\org\apereo\cas\services\replication\RegisteredServiceReplicationStrategy.java,org.apereo.cas.services.replication.RegisteredServiceReplicationStrategy,interface,3,8,5,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-palantir\src\main\java\org\apereo\cas\palantir\schema\SchemaGenerator.java,org.apereo.cas.palantir.schema.SchemaGenerator,class,13,15,2,13,9,1,0,28,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,42,1,0,2,0,0,5,2,13,0,16,2,0,0,1,63,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-mongo\src\test\java\org\apereo\cas\authentication\MongoDbConnectionFactoryTests.java,org.apereo.cas.authentication.MongoDbConnectionFactoryTests,class,7,7,0,7,3,1,0,13,1,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,1,0,0,1,0,0,37,0,0,0,0,0,7,2,10,0,10,0,1,1,0,34,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml\src\main\java\org\apereo\cas\config\SamlConfiguration.java,org.apereo.cas.config.SamlConfiguration,class,4,5,1,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,1,0,0,0,0,0,0,5,0,20,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml-idp-metadata\src\test\java\org\apereo\cas\support\saml\services\idp\metadata\cache\resolver\JsonResourceMetadataResolverTests.java,org.apereo.cas.support.saml.services.idp.metadata.cache.resolver.JsonResourceMetadataResolverTests,class,13,13,0,13,2,2,0,22,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,9,1,9,0,9,0,0,0,0,55,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\git\services\BaseGitProperties.java,org.apereo.cas.configuration.model.support.git.services.BaseGitProperties$HttpClientTypes,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication\src\main\java\org\apereo\cas\config\CasCoreAuthenticationComponentSerializationConfiguration.java,org.apereo.cas.config.CasCoreAuthenticationComponentSerializationConfiguration,class,34,35,1,34,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,2,0,0,0,1,1,0,0,1,20,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-jdbc-authentication\src\test\java\org\apereo\cas\jdbc\QueryAndEncodeDatabasePasswordEncoderTests.java,org.apereo.cas.jdbc.QueryAndEncodeDatabasePasswordEncoderTests,class,5,5,0,5,3,1,0,10,0,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,2,0,2,0,0,2,0,3,22,0,0,0,0,0,18,3,11,0,11,0,0,0,0,41,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\spnego\SpnegoAuthenticationProperties.java,org.apereo.cas.configuration.model.support.spnego.SpnegoAuthenticationProperties,class,7,8,1,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,1,0,10,0,0,1,0,0,12,0,0,0,0,0,4,2,4,0,10,0,0,0,0,41,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-x509-core\src\test\java\org\apereo\cas\adaptors\x509\authentication\principal\X509CertificateCredentialTests.java,org.apereo.cas.adaptors.x509.authentication.principal.X509CertificateCredentialTests,class,7,7,0,7,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,2,0,2,0,0,2,0,1,12,0,0,0,0,0,2,0,5,0,5,0,0,0,0,38,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\mfa\yubikey\YubiKeyMultifactorAuthenticationProperties.java,org.apereo.cas.configuration.model.support.mfa.yubikey.YubiKeyMultifactorAuthenticationProperties$YubiKeyDeviceValidationOptions,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-acme\src\test\java\org\apereo\cas\acme\AcmeCertificateManagerTests.java,org.apereo.cas.acme.AcmeCertificateManagerTests$AcmeTestConfiguration,innerclass,8,8,0,8,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,1,0,4,0,4,0,0,0,0,22,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication\src\test\java\org\apereo\cas\authentication\handler\support\SimpleTestUsernamePasswordHandlerTests.java,org.apereo.cas.authentication.handler.support.SimpleTestUsernamePasswordHandlerTests,class,8,8,0,8,6,1,0,11,0,0.0,0.0,0.0,6,0,1,0,0,5,6,0,0,0,1,0,0,1,0,0,0,0,0,22,0,0,0,0,0,2,0,2,0,2,0,0,0,1,37,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\mfa\gauth\GoogleAuthenticatorMultifactorProperties.java,org.apereo.cas.configuration.model.support.mfa.gauth.GoogleAuthenticatorMultifactorProperties,class,17,18,1,17,1,2,0,8,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,12,2,1,11,0,0,2,0,0,20,0,0,0,0,0,5,1,12,0,12,0,0,0,0,85,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oidc-services\src\test\java\org\apereo\cas\services\PairwiseOidcRegisteredServiceUsernameAttributeProviderTests.java,org.apereo.cas.services.PairwiseOidcRegisteredServiceUsernameAttributeProviderTests,class,7,7,0,7,3,1,0,20,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,20,0,17,0,15,0,0,0,0,42,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-simple-mfa\src\test\java\org\apereo\cas\mfa\simple\web\flow\CasSimpleMultifactorSendTokenActionTests.java,org.apereo.cas.mfa.simple.web.flow.CasSimpleMultifactorSendTokenActionTests$NoCommunicationStrategyTests,innerclass,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,23,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-consent-jdbc\src\test\java\org\apereo\cas\consent\JpaConsentRepositoryTests.java,org.apereo.cas.consent.JpaConsentRepositoryTests,class,14,17,3,14,4,2,3,19,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,1,0,1,1,0,1,0,3,21,0,1,0,0,0,5,4,7,0,8,1,0,0,0,40,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-duo\src\main\java\org\apereo\cas\config\DuoSecurityAuthenticationEventExecutionPlanConfiguration.java,org.apereo.cas.config.DuoSecurityAuthenticationEventExecutionPlanConfiguration$DuoSecurityAuthenticationEventExecutionPlanWebConfiguration,innerclass,10,10,0,10,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,26,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\webapp\cas-server-webapp-init-tomcat\src\main\java\org\apereo\cas\tomcat\CasTomcatServletWebServerFactory.java,org.apereo.cas.tomcat.CasTomcatServletWebServerFactory$ClusterMemberDesc,innerclass,3,3,0,3,5,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,2,0,5,0,0,4,0,2,24,0,1,1,0,1,3,10,11,2,8,2,0,0,0,33,26,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-gauth-dynamodb\src\main\java\org\apereo\cas\gauth\token\GoogleAuthenticatorDynamoDbTokenRepositoryFacilitator.java,org.apereo.cas.gauth.token.GoogleAuthenticatorDynamoDbTokenRepositoryFacilitator$ColumnNames,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,5,0,0,0,1,0,0,0,0,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\web\endpoints\BaseOAuth20Controller.java,org.apereo.cas.support.oauth.web.endpoints.BaseOAuth20Controller,class,12,20,8,12,9,1,0,27,6,0.75,0.0,0.0,4,0,0,0,4,0,4,0,0,0,1,0,0,1,0,0,1,0,1,28,3,0,0,0,0,3,0,5,1,6,2,0,0,0,54,1025,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-surrogate-authentication-rest\src\test\java\org\apereo\cas\authentication\surrogate\SurrogateRestAuthenticationServiceTests.java,org.apereo.cas.authentication.surrogate.SurrogateRestAuthenticationServiceTests,class,16,16,0,16,5,2,0,25,0,0.5,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,1,0,2,0,0,1,0,2,50,0,0,0,5,0,15,3,17,0,18,1,0,0,0,48,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-authentication-mfa-api\src\main\java\org\apereo\cas\authentication\mfa\trigger\RegisteredServiceMultifactorAuthenticationTrigger.java,org.apereo.cas.authentication.mfa.trigger.RegisteredServiceMultifactorAuthenticationTrigger,class,16,17,1,16,10,1,0,14,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,5,31,5,0,5,0,0,4,0,5,0,8,2,0,0,0,49,1,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\authentication\GroovyAuthenticationEngineProcessorProperties.java,org.apereo.cas.configuration.model.core.authentication.GroovyAuthenticationEngineProcessorProperties,class,6,7,1,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,2,1,1,0,1,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-rest\src\main\java\org\apereo\cas\config\CasRestAutoConfiguration.java,org.apereo.cas.config.CasRestAutoConfiguration$CasRestAuditConfiguration,innerclass,9,9,0,9,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,0,0,1,1,0,0,1,23,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-logout\src\main\java\org\apereo\cas\logout\LogoutPostProcessor.java,org.apereo.cas.logout.LogoutPostProcessor,interface,2,7,5,2,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\ticket\resource\repository\ResourceSetRepository.java,org.apereo.cas.uma.ticket.resource.repository.ResourceSetRepository,interface,1,8,7,1,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-otp-mfa-core\src\main\java\org\apereo\cas\otp\web\flow\OneTimeTokenAccountCheckRegistrationAction.java,org.apereo.cas.otp.web.flow.OneTimeTokenAccountCheckRegistrationAction,class,7,8,1,7,4,2,0,13,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,1,0,0,0,1,3,0,4,1,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\webapp\cas-server-webapp-init-tomcat\src\test\java\org\apereo\cas\config\CasEmbeddedContainerTomcatFiltersConfigurationTests.java,org.apereo.cas.config.CasEmbeddedContainerTomcatFiltersConfigurationTests,class,16,16,0,16,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,15,0,0,0,0,0,10,1,2,0,4,0,0,0,0,40,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-saml-core-api\src\main\java\org\apereo\cas\support\saml\authentication\SamlAuthenticationMetaDataPopulator.java,org.apereo.cas.support.saml.authentication.SamlAuthenticationMetaDataPopulator,class,9,11,2,9,4,2,0,10,0,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,5,5,1,0,0,6,0,0,27,1,0,0,0,0,6,1,8,0,9,1,0,0,1,82,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-oidc\src\test\java\org\apereo\cas\oidc\profile\OidcUserProfileDataCreatorTests.java,org.apereo.cas.oidc.profile.OidcUserProfileDataCreatorTests,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1,0,0,0,0,0,0,2,0,10,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-surrogate-api\src\main\java\org\apereo\cas\authentication\surrogate\SurrogateCredentialParser.java,org.apereo.cas.authentication.surrogate.SurrogateCredentialParser,interface,2,5,3,2,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-pac4j-core-clients\src\main\java\org\apereo\cas\support\pac4j\authentication\clients\DefaultDelegatedIdentityProviderFactory.java,org.apereo.cas.support.pac4j.authentication.clients.DefaultDelegatedIdentityProviderFactory,class,9,10,1,9,3,2,0,8,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-duo-core\src\main\java\org\apereo\cas\adaptors\duo\web\flow\action\DuoSecurityDirectAuthenticationAction.java,org.apereo.cas.adaptors.duo.web.flow.action.DuoSecurityDirectAuthenticationAction,class,5,5,0,5,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\ci\checks\CheckMixingSpringBeanWithDependencyInjection.java,CheckMixingSpringBeanWithDependencyInjection,class,1,2,1,1,8,1,0,24,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,38,1,1,0,1,0,5,3,6,1,8,3,0,0,2,47,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\core\cas-server-core-services-api\src\main\java\org\apereo\cas\services\HttpRequestRegisteredServiceAccessStrategy.java,org.apereo.cas.services.HttpRequestRegisteredServiceAccessStrategy,class,14,15,1,14,6,2,0,19,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,1,0,4,0,0,1,0,1,29,3,0,0,0,0,4,1,7,0,9,3,0,0,3,68,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-sms-textmagic\src\test\java\org\apereo\cas\support\sms\TextMagicSmsConfigurationTests.java,org.apereo.cas.support.sms.TextMagicSmsConfigurationTests,class,10,10,0,10,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-mongo-core\src\main\java\org\apereo\cas\mongo\BaseConverters.java,org.apereo.cas.mongo.BaseConverters$ReferenceQueueConverter,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-webauthn\src\main\java\org\apereo\cas\config\WebAuthnConfiguration.java,org.apereo.cas.config.WebAuthnConfiguration$WebAuthnRepositoryConfiguration$WebAuthnSecurityConfiguration,innerclass,11,11,0,11,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,4,1,0,1,0,0,1,0,0,18,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-token-core-api\src\main\java\org\apereo\cas\token\cipher\JwtTicketCipherExecutor.java,org.apereo.cas.token.cipher.JwtTicketCipherExecutor,class,6,13,7,6,11,2,1,7,45,0.0,0.0,0.0,10,0,8,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,2,37,6,0,0,0,0,3,2,2,0,2,1,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-yubikey-core-mfa\src\main\java\org\apereo\cas\adaptors\yubikey\YubiKeyCredential.java,org.apereo.cas.adaptors.yubikey.YubiKeyCredential,class,6,9,3,6,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-redis-ticket-registry\src\test\java\org\apereo\cas\ticket\registry\BaseRedisSentinelTicketRegistryTests.java,org.apereo.cas.ticket.registry.BaseRedisSentinelTicketRegistryTests,class,14,19,5,14,0,2,7,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,6,0,0,0,0,0,3,0,0,0,4,0,0,0,0,25,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\mfa\yubikey\YubiKeyDynamoDbMultifactorProperties.java,org.apereo.cas.configuration.model.support.mfa.yubikey.YubiKeyDynamoDbMultifactorProperties,class,5,6,1,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,2,1,2,0,2,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-hazelcast-discovery-kubernetes\src\main\java\org\apereo\cas\hz\HazelcastKubernetesDiscoveryStrategy.java,org.apereo.cas.hz.HazelcastKubernetesDiscoveryStrategy,class,8,9,1,8,14,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,48,1,0,0,0,0,0,3,2,0,2,1,0,0,0,19,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\cas\support\cas-server-support-pac4j-webflow\src\main\java\org\apereo\cas\config\DelegatedAuthenticationEventExecutionPlanConfiguration.java,org.apereo.cas.config.DelegatedAuthenticationEventExecutionPlanConfiguration$DelegatedAuthenticationEventExecutionPlanHandlerConfiguration,innerclass,16,16,0,16,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,2,0,2,0,0,0,0,34,8,0
